,,SSR,SRR,cost,shift,scale
mreb0,512,0.11042452938534231,64.13613403951673,0.024032793640621827,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5019292089854249, 0.49999255675023535], [0.49999255675023524, 0.498070791014575]]"
mres0,0,80.0,80.0,2.142128239164021e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.49999999999999994]]"
mres0,1,11.136064736070932,80.0,2.1970984226354247e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000011956651144, 0.4999999999985702], [0.4999999999985702, 0.49999880433488525]]"
mres0,2,6.9605158058170815,80.0,9.200333910085473e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000029667493423, 0.49999999996229144], [0.49999999996229144, 0.4999970332506577]]"
mres0,4,2.359026805770829,80.0,0.0002960757357086464,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999822578096783, 0.4999999996852147], [0.4999999996852146, 0.5000177421903216]]"
mres0,8,-1.3457346416447984,80.0,0.001146082405018783,"[[0.0, -8.0], [0.0, -8.0]]","[[0.499927303343067, 0.49999999471519596], [0.4999999947151963, 0.5000726966569331]]"
mres0,16,-1.1275959270047735,79.7970669108509,0.0016137478478694023,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4998976361388596, 0.4999999895216396], [0.49999998952163976, 0.50010236386114]]"
mres0,32,0.020431784167555537,73.83151117895243,0.0037378373930136316,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4998115325023096, 0.49999995861443053], [0.49999995861443053, 0.5001884674976902]]"
mres0,64,-0.6141297116088236,66.06589962662085,0.007838488143505103,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49950260074996605, 0.49999975259392465], [0.49999975259392465, 0.5004973992500336]]"
mres0,128,-0.5767141640991529,62.529359526248946,0.01258082185841907,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4992526358418393, 0.49999944144650316], [0.49999944144650316, 0.5007473641581608]]"
mres0,256,-0.02127284130247303,56.836081954621676,0.026431621047098973,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4986084320133577, 0.499997927977323], [0.49999792797732306, 0.5013915679866423]]"
mres0,512,0.07224473022243066,49.74803945689552,0.05972196865786636,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49706211215945084, 0.49998940234293615], [0.49998940234293626, 0.5029378878405494]]"
mrgg0,0,80.0,80.0,1.9702169314431903e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.5]]"
mrgg0,1,11.863857636228595,80.0,1.7826327609636578e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999989379606369, 0.49999999999887207], [0.4999999999988722, 0.5000010620393632]]"
mrgg0,2,7.680936208440986,80.0,2.8638629666436046e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999982937954089, 0.4999999999963933], [0.49999999999639316, 0.5000017062045911]]"
mrgg0,4,3.865879796608086,80.0,8.88587949999661e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49999707992836573, 0.4999999999604194], [0.4999999999604194, 0.500002920071634]]"
mrgg0,8,0.36018914289320836,80.0,0.00010034814919518462,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49999652307947906, 0.49999999964889025], [0.49999999964889036, 0.5000034769205212]]"
mrgg0,16,-1.560361744476162,80.0,0.0001795986615942232,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49999428619890596, 0.49999999865055245], [0.49999999865055245, 0.5000057138010945]]"
mrgg0,32,0.18742493359484344,78.97529560724804,0.000550102646799965,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49999129443676327, 0.49999998733892886], [0.4999999873389289, 0.5000087055632366]]"
mrgg0,64,0.1336762348900799,71.45855232214414,0.003775500112653666,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49998061180272624, 0.4999999285265313], [0.4999999285265313, 0.500019388197273]]"
mrgg0,128,-0.239822803275844,63.15903376701793,0.009814251875650331,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49964275256362944, 0.4999995168330129], [0.4999995168330131, 0.5003572474363704]]"
mrgg0,256,0.19139687074163797,60.58764908441364,0.013193922862723577,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49929631796064133, 0.4999991265536596], [0.49999912655365947, 0.500703682039359]]"
mrgg0,512,-0.40934481675399825,57.86185745161557,0.021455898888445787,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4987208901656912, 0.4999983638753549], [0.4999983638753551, 0.5012791098343091]]"
mrjm3,0,80.0,80.0,2.258187723916759e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.49999999999999994, 0.49999999999999983]]"
mrjm3,1,11.104710811303786,80.0,6.035398914098931e-07,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49999995939687547, 0.4999999999999984], [0.4999999999999984, 0.5000000406031245]]"
mrjm3,2,6.915412247822564,80.0,3.264161370221044e-06,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999997762263354, 0.49999999999995004], [0.4999999999999498, 0.5000002237736645]]"
mrjm3,4,3.2015067331821445,80.0,1.4843313698805901e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999989824203993, 0.49999999999896466], [0.49999999999896483, 0.500001017579601]]"
mrjm3,8,0.009649463031929411,80.0,2.0902687796087016e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49999856702124684, 0.49999999999794625], [0.49999999999794636, 0.5000014329787525]]"
mrjm3,16,-1.8676323172258136,80.0,5.939071451590389e-05,"[[0.0, -16.0], [0.0, -16.0]]","[[0.499995928478411, 0.4999999999834228], [0.4999999999834229, 0.5000040715215892]]"
mrjm3,32,0.6075171687818246,80.0,7.819301971836247e-05,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4999946394856841, 0.499999999971265], [0.49999999997126504, 0.5000053605143162]]"
mrjm3,64,-0.573661812317739,80.0,0.0001873827525199163,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999918912559198, 0.4999999998703289], [0.4999999998703289, 0.5000081087440806]]"
mrjm3,128,0.9783246323608399,79.63345169032945,0.0015214841502237005,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4998956896457766, 0.49999998911935], [0.49999998911934984, 0.5001043103542234]]"
mrjm3,256,-0.0012998915971465463,70.79897758985453,0.004206793050832628,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4997115628759546, 0.49999991680401884], [0.4999999168040187, 0.5002884371240459]]"
mrjm3,512,-0.07839424749458371,51.91256905406342,0.03696453554357441,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49746268525495635, 0.49999356199243655], [0.4999935619924366, 0.5025373147450436]]"
mrjm4,0,80.0,80.0,3.721647083663264e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999999, 0.4999999999999998]]"
mrjm4,1,9.388947363108214,80.0,0.00018815206995156274,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999784637335487, 0.4999999990600644], [0.4999999990600644, 0.5000215362664513]]"
mrjm4,2,5.2115430339346975,80.0,0.00020389775387387075,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999766962167529, 0.4999999988981757], [0.4999999988981757, 0.5000233037832471]]"
mrjm4,4,2.223319379787561,79.68528816812344,0.0005251658550573478,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49995078619673905, 0.4999999941789104], [0.4999999941789104, 0.5000492138032608]]"
mrjm4,8,-0.4963176728539935,77.39632068622966,0.0008978435775652417,"[[0.0, -8.0], [0.0, -8.0]]","[[0.4999172270265385, 0.4999999832779438], [0.499999983277944, 0.5000827729734612]]"
mrjm4,16,-1.1582636540854658,73.00894562573578,0.0022714797848713067,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49975881847621095, 0.4999998747636243], [0.4999998747636244, 0.5002411815237889]]"
mrjm4,32,0.7053709298373946,70.32328335867005,0.004315006460546085,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4995595399426325, 0.49999956804077395], [0.49999956804077406, 0.5004404600573673]]"
mrjm4,64,0.1373635843483848,67.51284899297407,0.008073499908990726,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49914688649281047, 0.4999984259431798], [0.49999842594318, 0.5008531135071896]]"
mrjm4,128,-0.11736816866865273,63.00475386826053,0.015548525430691972,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49838087304832734, 0.4999942561454196], [0.4999942561454196, 0.5016191269516728]]"
mrjm4,256,0.14201889480103694,53.765986690215165,0.03829792161423613,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4962047381363245, 0.4999669880648347], [0.49996698806483486, 0.5037952618636756]]"
mrjm4,512,-0.22441392516232106,46.86101198338184,0.06993437425317929,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49374200119577294, 0.4999010501693718], [0.499901050169372, 0.5062579988042268]]"
mrjo0,0,80.0,80.0,3.246193920902274e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.49999999999999994], [0.4999999999999999, 0.4999999999999997]]"
mrjo0,1,11.202291981001547,80.0,3.5313582020725183e-06,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999999760270113, 0.4999999999999273], [0.4999999999999273, 0.5000000239729888]]"
mrjo0,2,6.287669309975122,80.0,1.3644965988927127e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49999907076685585, 0.4999999999975729], [0.4999999999975729, 0.5000009292331442]]"
mrjo0,4,2.7126921908240575,80.0,2.2454454552046308e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999982355621567, 0.4999999999924034], [0.4999999999924033, 0.5000017644378435]]"
mrjo0,8,-0.6931651642567591,80.0,5.514102688347629e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.499996792075703, 0.4999999999655572], [0.4999999999655572, 0.5000032079242971]]"
mrjo0,16,-1.6296406847964147,80.0,0.00014953767838093266,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49999462604716666, 0.499999999815263], [0.49999999981526305, 0.5000053739528334]]"
mrjo0,32,0.6135125698906853,80.0,0.00026475167230303705,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49999078636651473, 0.4999999994299261], [0.4999999994299261, 0.5000092136334854]]"
mrjo0,64,0.04663739239213077,80.0,0.0005990937160767749,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999763368297646, 0.4999999968839507], [0.4999999968839509, 0.5000236631702354]]"
mrjo0,128,-0.1935393925441286,78.5123611079189,0.0014847532009813038,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49997573224722003, 0.49999998581912275], [0.49999998581912275, 0.5000242677527801]]"
mrjo0,256,0.2215235587466407,68.2205263462258,0.005547692395732561,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5000712460697563, 0.4999998392054693], [0.4999998392054694, 0.49992875393024383]]"
mrjo0,512,-0.6425368292451823,54.40288407338304,0.025655243991995064,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5000194129155062, 0.4999963708365547], [0.4999963708365547, 0.499980587084494]]"
mrjr0,0,80.0,80.0,6.069499702393693e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999983, 0.49999999999999967]]"
mrjr0,1,8.668864000997928,80.0,2.7085004658692136e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999999988086215, 0.4999999999974761], [0.49999999999747585, 0.5000000011913784]]"
mrjr0,2,5.086454112316804,80.0,0.00024411994014764083,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999999988086216, 0.4999999997949364], [0.4999999997949365, 0.5000000011913786]]"
mrjr0,4,1.9070736301533076,80.0,0.000371076002139215,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49999998957543795, 0.4999999995261823], [0.4999999995261822, 0.5000000104245622]]"
mrjr0,8,-0.49823020635478943,80.0,0.0005348051871881711,"[[0.0, -8.0], [0.0, -8.0]]","[[0.4999999879372917, 0.499999999015805], [0.4999999990158051, 0.500000012062708]]"
mrjr0,16,-1.0781975388280691,79.7541711262735,0.001753601859674317,"[[0.0, -16.0], [0.0, -16.0]]","[[0.499999955695607, 0.4999999894176308], [0.499999989417631, 0.5000000443043935]]"
mrjr0,32,-0.04391289342802009,70.59213181160833,0.005034903861054849,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4999997302271334, 0.49999991274568134], [0.4999999127456812, 0.5000002697728672]]"
mrjr0,64,-0.10697395725094051,65.21111519767598,0.009353777664726292,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49999952240582446, 0.4999996987764845], [0.4999996987764845, 0.5000004775941757]]"
mrjr0,128,0.4644499317251848,57.98829824747669,0.021477005958155115,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4999972785100447, 0.499998410823092], [0.4999984108230919, 0.5000027214899555]]"
mrjr0,256,0.5732652861477909,50.46824307767685,0.051003734622406684,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49997208146097893, 0.49999102183898664], [0.49999102183898664, 0.5000279185390207]]"
mrjr0,512,-0.1888647941869238,43.27556120905,0.11652246187265287,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4999347050530078, 0.4999529558992279], [0.49995295589922784, 0.5000652949469923]]"
mrjs0,0,80.0,80.0,1.7664890979713213e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.4999999999999999]]"
mrjs0,1,10.655102921382532,78.68066152770514,0.0010882580875727853,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000663815772635, 0.4999999908163646], [0.4999999908163645, 0.49993361842273704]]"
mrjs0,2,6.6671365980188515,74.44538933419986,0.002866099078828704,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5001773863114471, 0.49999993544032273], [0.49999993544032273, 0.4998226136885533]]"
mrjs0,4,2.5373996275956685,70.32316119835795,0.0073744285367567846,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5004602853568558, 0.4999995691075076], [0.4999995691075077, 0.49953971464314384]]"
mrjs0,8,-0.9369356240433241,67.26946205837325,0.014875578103768664,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5009308345698472, 0.4999982416517381], [0.4999982416517381, 0.4990691654301529]]"
mrjs0,16,-1.301693540746517,66.95867992875188,0.015973803290295786,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5010001819748425, 0.49999797110194855], [0.4999979711019485, 0.49899981802515736]]"
mrjs0,32,0.13642961890083477,66.61244747837493,0.017394542451623772,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5010763885703604, 0.4999976200817169], [0.4999976200817168, 0.4989236114296399]]"
mrjs0,64,-0.04950907715835928,65.23618551942351,0.023900559153710386,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5014756379824086, 0.49999551423200744], [0.4999955142320076, 0.49852436201759115]]"
mrjs0,128,1.8029205776679564,62.723689207492455,0.042434773415962065,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5026416241877156, 0.49998573339772345], [0.49998573339772345, 0.4973583758122845]]"
mrjs0,256,0.667431698191041,58.775375667057816,0.07397894943022568,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5045750078328048, 0.49995680901053896], [0.4999568090105389, 0.4954249921671954]]"
mrjs0,512,0.12227460835226064,54.336542710991296,0.10666861324620776,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5065436777770246, 0.49991065973274795], [0.49991065973274795, 0.4934563222229755]]"
mrko0,0,80.0,80.0,2.3551943147996884e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999999]]"
mrko0,1,11.13914521214802,80.0,0.00028920860012425156,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999827716392103, 0.4999999997031836], [0.4999999997031836, 0.5000172283607898]]"
mrko0,2,5.994457898233031,80.0,0.0009542713620858439,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999431522540904, 0.49999999676833384], [0.49999999676833384, 0.5000568477459096]]"
mrko0,4,1.7512125589241043,75.86183312337612,0.002702989578297723,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49983896942077255, 0.49999997406915203], [0.49999997406915203, 0.5001610305792278]]"
mrko0,8,-1.150887682566373,73.92451708423606,0.0033783251039122253,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49979873226307053, 0.4999999594912962], [0.4999999594912963, 0.5002012677369291]]"
mrko0,16,-1.2154784679480992,57.90752231679214,0.022516953672914695,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4997699010530139, 0.4999983809887083], [0.4999983809887084, 0.500230098946986]]"
mrko0,32,0.7096393693475471,50.283783465695834,0.05411414196400842,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49961950306261804, 0.4999906322809233], [0.4999906322809231, 0.5003804969373825]]"
mrko0,64,-0.7446365772601244,48.74940984108608,0.06455090326495443,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49950534352318193, 0.49998666243978507], [0.4999866624397851, 0.5004946564768186]]"
mrko0,128,-0.24821768367918776,44.17565139115348,0.10915624735735056,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4985511744259487, 0.4999617629235803], [0.4999617629235804, 0.5014488255740512]]"
mrko0,256,-0.4303626384946144,37.98146365945715,0.13257466680821,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4959966400577233, 0.49984075672379996], [0.4998407567237999, 0.5040033599422772]]"
mrko0,512,-0.2420694632812044,33.9770686576343,0.1545551944620688,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4907502347319624, 0.4995993038589959], [0.4995993038589957, 0.5092497652680378]]"
mrms1,0,80.0,80.0,2.5364257205881684e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.4999999999999999, 0.4999999999999998]]"
mrms1,1,7.332450777320998,80.0,4.27154573176103e-06,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000002973797375, 0.49999999999981426], [0.49999999999981426, 0.4999997026202625]]"
mrms1,2,4.29396972402897,80.0,5.224005397867788e-06,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000003826548214, 0.4999999999997319], [0.4999999999997319, 0.49999961734517867]]"
mrms1,4,1.922742810168657,80.0,8.752252182052664e-06,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000006408676496, 0.49999999999924416], [0.4999999999992442, 0.49999935913235016]]"
mrms1,8,-0.999128752061075,80.0,0.00012814720096446423,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000093295313264, 0.4999999998268736], [0.49999999982687365, 0.49999067046867357]]"
mrms1,16,-1.2404866957325589,80.0,0.0004608044852974881,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000335390350468, 0.4999999977536597], [0.4999999977536598, 0.499966460964953]]"
mrms1,32,0.020297688032639177,74.51200634310902,0.0024312050515109605,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5001769647555632, 0.49999993740077864], [0.4999999374007786, 0.4998230352444365]]"
mrms1,64,-0.23003241660760343,70.5056422181654,0.006118331360778839,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5004445770283676, 0.4999996038651257], [0.49999960386512576, 0.49955542297163236]]"
mrms1,128,0.027032723902007227,64.00523504506569,0.02727679581650011,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5019872245420021, 0.49999209423876506], [0.499992094238765, 0.4980127754579979]]"
mrms1,256,0.5174037912664355,60.787972183872135,0.044811817153190145,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5031513270131519, 0.499979303315038], [0.49997930331503804, 0.49684867298684793]]"
mrms1,512,-0.27484770595361074,54.5487365429751,0.06375381984005539,"[[0.0, -512.0], [0.0, -512.0]]","[[0.50429811247449, 0.4999595403734534], [0.49995954037345347, 0.49570188752550987]]"
mroa0,0,80.0,80.0,5.619614975610925e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4999999999999999, 0.4999999999999997], [0.4999999999999999, 0.49999999999999967]]"
mroa0,1,8.616888880390267,80.0,1.1820267388934669e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000005950505959, 0.499999999999003], [0.499999999999003, 0.4999994049494042]]"
mroa0,2,5.054788285720071,80.0,1.734618675468235e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000007057615331, 0.4999999999980348], [0.49999999999803474, 0.4999992942384667]]"
mroa0,4,2.9273223806668187,80.0,2.7748077523697293e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000011250320231, 0.49999999999497713], [0.49999999999497713, 0.4999988749679771]]"
mroa0,8,-0.5510494370169777,80.0,0.00016725755047235536,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000091358040287, 0.49999999979113297], [0.49999999979113297, 0.4999908641959716]]"
mroa0,16,-1.0427555764048497,79.88842926008945,0.0008093040774527945,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000495079277474, 0.499999994729953], [0.49999999472995305, 0.4999504920722525]]"
mroa0,32,1.013927842525955,71.9618783936199,0.004926132262988075,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5003163279848066, 0.4999997974133321], [0.4999997974133321, 0.49968367201519326]]"
mroa0,64,0.4372474247007583,65.97896130343517,0.019459266990395692,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5012599813011592, 0.49999681442956834], [0.49999681442956834, 0.49874001869884077]]"
mroa0,128,0.12088101039429584,53.3513538743923,0.05964660542139017,"[[0.0, -128.0], [0.0, -128.0]]","[[0.503359827815542, 0.49997279903521175], [0.49997279903521163, 0.4966401721844579]]"
mroa0,256,-0.0737203763980138,49.10828430916389,0.12412099441292024,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5074622560158452, 0.49987631674633204], [0.49987631674633193, 0.49253774398415495]]"
mroa0,512,0.2860142254756375,46.16006948505046,0.19452513307666408,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5119634830984598, 0.4996893327576567], [0.4996893327576568, 0.48803651690153993]]"
mrpc0,0,80.0,80.0,3.200912139364583e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999998, 0.4999999999999998]]"
mrpc0,1,9.670630856959637,80.0,8.831271754999228e-07,"[[0.0, -1.0], [0.0, -1.0]]","[[0.499999901016844, 0.49999999999997974], [0.4999999999999798, 0.5000000989831561]]"
mrpc0,2,5.548348150133502,80.0,7.643126601237363e-06,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49999910871676195, 0.4999999999984023], [0.4999999999984023, 0.500000891283238]]"
mrpc0,4,2.6402862672114003,80.0,2.926692236122054e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999965767354577, 0.49999999997648914], [0.49999999997648903, 0.5000034232645421]]"
mrpc0,8,-0.9259195245674152,80.0,8.356373414308501e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.4999902768215368, 0.4999999998095061], [0.49999999980950616, 0.5000097231784632]]"
mrpc0,16,-1.6019031596315951,80.0,0.00024294923476997002,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4999716459779794, 0.4999999983840791], [0.49999999838407905, 0.5000283540220204]]"
mrpc0,32,0.9612151006045015,80.0,0.0003065852935872473,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49996422358232673, 0.4999999974270506], [0.4999999974270507, 0.5000357764176736]]"
mrpc0,64,-0.3560176439885059,78.33437754730312,0.0006279829658434364,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999268819501706, 0.49999998923287525], [0.49999998923287536, 0.5000731180498291]]"
mrpc0,128,0.11387770856331039,72.84967610553582,0.002221843528135645,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4997416361733976, 0.4999998654008476], [0.4999998654008476, 0.5002583638266023]]"
mrpc0,256,-0.21283460192568687,71.79192814463778,0.0028558861225427496,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4996721380149105, 0.49999978090975894], [0.49999978090975894, 0.5003278619850895]]"
mrpc0,512,0.08823954855867544,66.6628527375272,0.009350785837008796,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4989363342452377, 0.49999767467270034], [0.49999767467270034, 0.5010636657547627]]"
mrpp0,0,80.0,80.0,1.6075497095649814e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5000000000000001], [0.5, 0.49999999999999994]]"
mrpp0,1,9.957203975801672,80.0,1.637932633577885e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999999995465869, 0.49999999999850153], [0.4999999999985017, 0.5000000004534135]]"
mrpp0,2,5.504816417578217,80.0,1.697784586272876e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999999898737683, 0.49999999999839], [0.49999999999839, 0.5000000101262316]]"
mrpp0,4,1.7881003846409511,80.0,3.4789583596665e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999999830725675, 0.499999999991821], [0.4999999999918212, 0.5000000169274322]]"
mrpp0,8,-1.17228032591594,80.0,1.17239350513472e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49999997521340234, 0.4999999999992324], [0.49999999999923245, 0.500000024786598]]"
mrpp0,16,-0.7836455165344354,80.0,2.662235891490026e-05,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49999991113097136, 0.4999999999960413], [0.4999999999960413, 0.5000000888690282]]"
mrpp0,32,0.08501050490768866,80.0,6.29519467160605e-05,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49999529516380453, 0.49999999997786443], [0.49999999997786443, 0.5000047048361953]]"
mrpp0,64,-0.22115526543324943,80.0,0.00011294773804732774,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999915585624316, 0.4999999999287421], [0.4999999999287423, 0.5000084414375686]]"
mrpp0,128,0.04622040058329854,80.0,0.00010693778461988075,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49999956275807445, 0.4999999999361193], [0.4999999999361194, 0.5000004372419256]]"
mrpp0,256,-0.0419330964165559,69.41038183438071,0.004527228330853605,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49999932622692417, 0.4999998854587374], [0.4999998854587374, 0.500000673773076]]"
mrpp0,512,-0.15780400359151164,45.33566980653295,0.07213572489711235,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4945896018900222, 0.49997072673536763], [0.49997072673536747, 0.5054103981099779]]"
mrrk0,0,80.0,80.0,4.832291380876042e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.4999999999999998, 0.49999999999999967]]"
mrrk0,1,8.107685814055927,80.0,0.00010278050146676777,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999942321237387, 0.4999999998911608], [0.4999999998911608, 0.5000057678762614]]"
mrrk0,2,4.011911659880372,80.0,0.00037713163544037486,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999807190385284, 0.49999999863294975], [0.49999999863294986, 0.5000192809614716]]"
mrrk0,4,2.005729543269131,79.4101277784056,0.0009859583663145155,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999650592295052, 0.49999999244184345], [0.49999999244184334, 0.5000349407704949]]"
mrrk0,8,-0.8206018898232226,77.17795293408851,0.0015891331153453836,"[[0.0, -8.0], [0.0, -8.0]]","[[0.499937874837886, 0.4999999793985134], [0.4999999793985135, 0.500062125162114]]"
mrrk0,16,-0.9014552806821252,75.13014857801167,0.0023242886660649704,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49995746421703835, 0.4999999656922407], [0.4999999656922408, 0.5000425357829614]]"
mrrk0,32,0.5862135750128213,69.58070188029137,0.004397279600423,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4999318851171084, 0.4999998805845529], [0.4999998805845529, 0.5000681148828919]]"
