,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
140,-2.6740075146807296,0.5327211715689546,46.448764680792145,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
141,-2.2744607981295255,-3.764036262087865,69.67314702118807,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
142,-1.9360956851880593,-8.48527899409472,86.67457486876525,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
143,-1.8021073532496161,-11.854084284122049,92.89752936158415,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
144,-1.9360958513999935,-8.485278664006032,86.67457486876413,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
145,-2.2744606243022325,-3.7640361041197035,69.67314702118888,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
146,-2.6740076813219,0.5327213644466413,46.448764680792074,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
147,-2.4805793009662382,0.3462015457884231,68.21894609972311,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
148,-2.0046368561989376,-4.104382499417209,102.32841914958362,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
149,-1.6024174128754383,-9.345505548233483,127.29828644148373,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
150,-1.442606833243543,-13.820614616294993,136.43789219944583,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
151,-1.6024173146135265,-9.34550542686566,127.29828644148327,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
152,-2.004636894864386,-4.104382289355852,102.32841914958364,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
153,-2.480578911803286,0.34620131427386813,68.21894609972249,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
