,,SSR,SRR,cost,shift,scale
mjth0,-0.19999999999999996,16.0865341185916,80.0,2.52097072948544e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.4156269377774532, 0.4156269377774531]]"
mjth0,0.0,80.0,80.0,2.610928683800008e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999998], [0.4999999999999999, 0.49999999999999967]]"
mjth0,0.20000000000000018,16.086534118591594,80.0,2.52097072948544e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.4156269377774531], [0.5720614028176843, 0.572061402817684]]"
mjth0,0.40000000000000013,10.092751259580595,80.0,3.677099674047994e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010276, 0.32101976096010265], [0.6300367553350501, 0.6300367553350499]]"
mjth0,0.6000000000000001,6.615695018431707,80.0,3.816437879236383e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441046], [0.672498511963957, 0.6724985119639568]]"
mjth0,0.8,4.179752804999577,80.0,2.764383481099878e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.69840112333371, 0.6984011233337097]]"
mjth0,1.0,2.3226068750587268,80.0,2.4996538560083118e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774633e-17], [0.7071067811865474, 0.707106781186547]]"
mjvw0,-1.0,2.322606875058727,80.0,2.375885830931143e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865472], [0.0, 0.0]]"
mjvw0,-0.8,4.179752804999578,80.0,4.4368181819427046e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337099], [0.11061587104123713, 0.11061587104123707]]"
mjvw0,-0.6,6.615695018431705,80.0,3.593147190616319e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639573], [0.21850801222441057, 0.21850801222441046]]"
mjvw0,-0.3999999999999999,10.092751259580607,80.0,3.0941436968459136e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.63003675533505], [0.3210197609601031, 0.32101976096010293]]"
mjvw0,-0.19999999999999996,16.0865341185916,80.0,4.5121570820650754e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176841], [0.41562693777745324, 0.41562693777745313]]"
mjvw0,0.0,80.0,80.0,2.5461340395698238e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5, 0.4999999999999998]]"
mjvw0,0.20000000000000018,16.086534118591594,80.0,4.5121570820650754e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.41562693777745313], [0.5720614028176844, 0.5720614028176841]]"
mjvw0,0.40000000000000013,10.092751259580591,80.0,4.9880270903214676e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350507, 0.6300367553350503]]"
mjvw0,0.6000000000000001,6.615695018431702,80.0,3.5882615422282246e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441044], [0.6724985119639575, 0.6724985119639573]]"
mjvw0,0.8,4.179752804999576,80.0,4.521654592665627e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123712], [0.6984011233337102, 0.6984011233337099]]"
mjvw0,1.0,2.322606875058726,80.0,2.375885830931143e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177467e-17, 4.329780281177466e-17], [0.7071067811865476, 0.7071067811865472]]"
mkch0,-1.0,2.322606875058727,80.0,5.704459032182793e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865471], [0.0, 0.0]]"
mkch0,-0.8,4.179752804999578,80.0,3.2202383264012922e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123714, 0.1106158710412371]]"
mkch0,-0.6,6.61569501843171,80.0,6.654787524123188e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.672498511963957], [0.2185080122244106, 0.21850801222441052]]"
mkch0,-0.3999999999999999,10.092751259580606,80.0,2.798174804156226e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350504, 0.6300367553350502], [0.3210197609601031, 0.321019760960103]]"
mkch0,-0.19999999999999996,16.086534118591608,80.0,2.692758095301407e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176843], [0.4156269377774534, 0.4156269377774533]]"
mkch0,0.0,80.0,80.0,3.602147267672562e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5000000000000001], [0.5, 0.49999999999999983]]"
mkch0,0.20000000000000018,16.0865341185916,80.0,2.692758095301407e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774533], [0.5720614028176845, 0.5720614028176843]]"
mkch0,0.40000000000000013,10.092751259580595,80.0,3.756057158425659e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601028], [0.6300367553350504, 0.6300367553350502]]"
mkch0,0.6000000000000001,6.6156950184317065,80.0,6.566435456032112e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441055], [0.6724985119639572, 0.672498511963957]]"
mkch0,0.8,4.179752804999575,80.0,3.3300696945231038e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.6984011233337102, 0.69840112333371]]"
mkch0,1.0,2.3226068750587263,80.0,5.704459032182793e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865474, 0.7071067811865471]]"
mkcl0,-1.0,2.322606875058728,80.0,5.8305968201762255e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865471], [0.0, 0.0]]"
mkcl0,-0.8,4.179752804999579,80.0,5.720852772507095e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337097], [0.1106158710412371, 0.11061587104123707]]"
mkcl0,-0.6,6.615695018431709,80.0,7.129551490590192e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.6724985119639568], [0.21850801222441046, 0.2185080122244104]]"
mkcl0,-0.3999999999999999,10.09275125958061,80.0,6.628841059439861e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350499], [0.321019760960103, 0.3210197609601029]]"
mkcl0,-0.19999999999999996,16.086534118591604,80.0,3.964943255457783e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176841], [0.41562693777745324, 0.4156269377774531]]"
mkcl0,0.0,80.0,80.0,4.565106686641134e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999999, 0.4999999999999998]]"
mkcl0,0.20000000000000018,16.086534118591594,80.0,3.964943255457783e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.4156269377774531], [0.5720614028176843, 0.5720614028176841]]"
mkcl0,0.40000000000000013,10.092751259580593,80.0,5.000366596646281e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.32101976096010276], [0.6300367553350503, 0.6300367553350501]]"
mkcl0,0.6000000000000001,6.6156950184317065,80.0,7.066341895598654e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441046], [0.672498511963957, 0.6724985119639568]]"
mkcl0,0.8,4.179752804999578,80.0,5.75632036033261e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.69840112333371, 0.6984011233337097]]"
mkcl0,1.0,2.3226068750587268,80.0,5.8305968201762255e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177464e-17], [0.7071067811865474, 0.7071067811865471]]"
mkdr0,-1.0,2.3226068750587263,80.0,4.563087812814788e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865477, 0.7071067811865475], [0.0, 0.0]]"
mkdr0,-0.8,4.179752804999577,80.0,2.2897423979934167e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337102], [0.1106158710412371, 0.1106158710412371]]"
mkdr0,-0.6,6.615695018431707,80.0,3.0297887359007846e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.6724985119639572], [0.2185080122244105, 0.21850801222441046]]"
mkdr0,-0.3999999999999999,10.092751259580604,80.0,3.4438060052848914e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.321019760960103, 0.321019760960103]]"
mkdr0,-0.19999999999999996,16.086534118591608,80.0,5.168291344903866e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774533, 0.4156269377774533]]"
mkdr0,0.0,80.0,80.0,3.845985702008324e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.49999999999999994]]"
mkdr0,0.20000000000000018,16.086534118591597,80.0,5.168291344903866e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176843, 0.5720614028176843]]"
mkdr0,0.40000000000000013,10.092751259580595,80.0,4.480895007392957e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350503, 0.6300367553350503]]"
mkdr0,0.6000000000000001,6.6156950184317065,80.0,3.1247121017179046e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441057], [0.6724985119639572, 0.6724985119639572]]"
mkdr0,0.8,4.179752804999575,80.0,2.361179462139176e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123716], [0.6984011233337102, 0.6984011233337102]]"
mkdr0,1.0,2.3226068750587245,80.0,4.563087812814788e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774646e-17], [0.7071067811865477, 0.7071067811865475]]"
mkjl0,-1.0,2.3226068750587285,80.0,3.8669438744587394e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.707106781186547], [0.0, 0.0]]"
mkjl0,-0.8,4.179752804999579,80.0,2.699056290873744e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337099], [0.1106158710412371, 0.11061587104123707]]"
mkjl0,-0.6,6.615695018431708,80.0,3.1173505579878524e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.2185080122244104]]"
mkjl0,-0.3999999999999999,10.092751259580606,80.0,4.46921294111508e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.63003675533505], [0.32101976096010293, 0.3210197609601028]]"
mkjl0,-0.19999999999999996,16.086534118591608,80.0,4.161371633920137e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.4156269377774533, 0.4156269377774531]]"
mkjl0,0.0,80.0,80.0,4.031103469305787e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.4999999999999999, 0.4999999999999997]]"
mkjl0,0.20000000000000018,16.0865341185916,80.0,4.161371633920137e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774531], [0.5720614028176843, 0.572061402817684]]"
mkjl0,0.40000000000000013,10.092751259580595,80.0,3.5527899058314435e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350503, 0.6300367553350501]]"
mkjl0,0.6000000000000001,6.6156950184317065,80.0,2.7941965269948113e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.2185080122244105], [0.6724985119639573, 0.672498511963957]]"
mkjl0,0.8,4.179752804999577,80.0,2.741554471279263e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123713], [0.6984011233337102, 0.6984011233337099]]"
mkjl0,1.0,2.322606875058727,80.0,3.8669438744587394e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177464e-17], [0.7071067811865474, 0.707106781186547]]"
mklt0,-1.0,2.3226068750587263,80.0,3.3275932723970575e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mklt0,-0.8,4.179752804999577,80.0,3.9804173504441356e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.69840112333371], [0.11061587104123713, 0.1106158710412371]]"
mklt0,-0.6,6.6156950184317065,80.0,2.0238649339262676e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639572], [0.21850801222441052, 0.21850801222441052]]"
mklt0,-0.3999999999999999,10.092751259580604,80.0,3.4217601147714802e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.321019760960103, 0.32101976096010293]]"
mklt0,-0.19999999999999996,16.0865341185916,80.0,3.8113052564130795e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.4156269377774533, 0.4156269377774532]]"
mklt0,0.0,80.0,80.0,2.5196715530777336e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.5, 0.4999999999999999]]"
mklt0,0.20000000000000018,16.086534118591594,80.0,3.8113052564130795e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176844, 0.5720614028176843]]"
mklt0,0.40000000000000013,10.092751259580591,80.0,3.687803500698921e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.32101976096010276], [0.6300367553350504, 0.6300367553350503]]"
mklt0,0.6000000000000001,6.615695018431704,80.0,2.1108498373639665e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441052], [0.6724985119639573, 0.6724985119639572]]"
mklt0,0.8,4.179752804999576,80.0,4.020408621648125e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.69840112333371, 0.69840112333371]]"
mklt0,1.0,2.322606875058725,80.0,3.3275932723970575e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177464e-17], [0.7071067811865475, 0.7071067811865472]]"
mlih0,-1.0,2.3226068750587263,80.0,4.591449231774112e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865475], [0.0, 0.0]]"
mlih0,-0.8,4.179752804999577,80.0,2.8813544200552007e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123713, 0.1106158710412371]]"
mlih0,-0.6,6.615695018431705,80.0,3.6644626638583864e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639573], [0.21850801222441055, 0.21850801222441052]]"
mlih0,-0.3999999999999999,10.092751259580606,80.0,3.89037295564208e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350502], [0.3210197609601031, 0.321019760960103]]"
mlih0,-0.19999999999999996,16.086534118591608,80.0,3.6781600359771665e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.41562693777745335, 0.4156269377774533]]"
mlih0,0.0,80.0,80.0,3.2383555755149353e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.49999999999999994, 0.4999999999999999]]"
mlih0,0.20000000000000018,16.086534118591597,80.0,3.6781600359771665e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.4156269377774533], [0.5720614028176844, 0.5720614028176843]]"
mlih0,0.40000000000000013,10.092751259580599,80.0,6.158457160586522e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350502, 0.6300367553350501]]"
mlih0,0.6000000000000001,6.615695018431702,80.0,3.559441721873799e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639575, 0.6724985119639573]]"
mlih0,0.8,4.179752804999576,80.0,2.893086091754493e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337102, 0.69840112333371]]"
mlih0,1.0,2.3226068750587254,80.0,4.591449231774112e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865475]]"
mljb0,-1.0,2.322606875058726,80.0,1.3868155573006712e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865477, 0.7071067811865474], [0.0, 0.0]]"
mljb0,-0.8,4.179752804999576,80.0,2.313113219070121e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337104, 0.6984011233337102], [0.11061587104123713, 0.1106158710412371]]"
mljb0,-0.6,6.615695018431705,80.0,2.5935454724382903e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639573], [0.21850801222441057, 0.21850801222441052]]"
mljb0,-0.3999999999999999,10.092751259580606,80.0,1.4856468705869383e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350504, 0.6300367553350503], [0.32101976096010315, 0.321019760960103]]"
mljb0,-0.19999999999999996,16.086534118591608,80.0,2.81472468697818e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176844], [0.4156269377774535, 0.4156269377774534]]"
mljb0,0.0,80.0,80.0,1.4101834108242847e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5, 0.4999999999999999]]"
mljb0,0.20000000000000018,16.0865341185916,80.0,2.81472468697818e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774535, 0.4156269377774534], [0.5720614028176845, 0.5720614028176844]]"
mljb0,0.40000000000000013,10.092751259580595,80.0,1.1894734252096289e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.321019760960103, 0.3210197609601029], [0.6300367553350504, 0.6300367553350503]]"
mljb0,0.6000000000000001,6.615695018431703,80.0,2.583979230183638e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441063, 0.21850801222441055], [0.6724985119639575, 0.6724985119639573]]"
mljb0,0.8,4.179752804999575,80.0,2.324407517730306e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337104, 0.6984011233337102]]"
mljb0,1.0,2.3226068750587254,80.0,1.3868155573006712e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865477, 0.7071067811865474]]"
mlll0,-1.0,2.322606875058728,80.0,7.800640892944297e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.707106781186547], [0.0, 0.0]]"
mlll0,-0.8,4.179752804999579,80.0,7.536313950343561e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337097], [0.11061587104123713, 0.11061587104123707]]"
mlll0,-0.6,6.6156950184317065,80.0,4.8031292699416264e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441044]]"
mlll0,-0.3999999999999999,10.09275125958061,80.0,5.3555433505948055e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.63003675533505], [0.32101976096010304, 0.32101976096010293]]"
mlll0,-0.19999999999999996,16.08653411859162,80.0,7.683003365448237e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176841, 0.5720614028176839], [0.41562693777745335, 0.41562693777745313]]"
mlll0,0.0,80.0,80.0,4.479351964559164e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.49999999999999983], [0.49999999999999994, 0.49999999999999967]]"
mlll0,0.20000000000000018,16.086534118591608,80.0,7.683003365448237e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.41562693777745313], [0.5720614028176841, 0.5720614028176839]]"
mlll0,0.40000000000000013,10.092751259580591,80.0,1.883123229031545e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350504, 0.6300367553350502]]"
mlll0,0.6000000000000001,6.615695018431703,80.0,5.145882273639009e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441044], [0.6724985119639573, 0.672498511963957]]"
mlll0,0.8,4.179752804999577,80.0,7.56372755052217e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123713], [0.69840112333371, 0.6984011233337097]]"
mlll0,1.0,2.3226068750587263,80.0,7.800640892944297e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774646e-17, 4.3297802811774633e-17], [0.7071067811865472, 0.707106781186547]]"
mlnt0,-1.0,2.3226068750587254,80.0,1.9519098607708392e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865476, 0.7071067811865475], [0.0, 0.0]]"
mlnt0,-0.8,4.179752804999576,80.0,1.4588715106548026e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337102], [0.11061587104123712, 0.1106158710412371]]"
mlnt0,-0.6,6.615695018431706,80.0,1.5396429631341968e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639574, 0.6724985119639573], [0.21850801222441055, 0.21850801222441052]]"
mlnt0,-0.3999999999999999,10.092751259580606,80.0,1.7817045860245016e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350504, 0.6300367553350502], [0.32101976096010304, 0.32101976096010304]]"
mlnt0,-0.19999999999999996,16.0865341185916,80.0,2.078038366494893e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176844], [0.41562693777745335, 0.4156269377774533]]"
mlnt0,0.0,80.0,80.0,9.117002109582717e-16,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.49999999999999994, 0.4999999999999999]]"
mlnt0,0.20000000000000018,16.086534118591594,80.0,2.078038366494893e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.4156269377774533], [0.5720614028176845, 0.5720614028176844]]"
mlnt0,0.40000000000000013,10.092751259580597,80.0,1.7923368685125574e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.32101976096010293], [0.6300367553350504, 0.6300367553350502]]"
mlnt0,0.6000000000000001,6.615695018431702,80.0,1.471809680090797e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.21850801222441052], [0.6724985119639574, 0.6724985119639573]]"
mlnt0,0.8,4.179752804999574,80.0,1.49657087695413e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123714], [0.6984011233337103, 0.6984011233337102]]"
mlnt0,1.0,2.3226068750587245,80.0,1.9519098607708392e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865476, 0.7071067811865475]]"
mmab0,-1.0,2.322606875058727,80.0,2.7079434739527664e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mmab0,-0.8,4.179752804999577,80.0,3.045525292315866e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.11061587104123712, 0.11061587104123707]]"
mmab0,-0.6,6.615695018431708,80.0,4.230395933095979e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441046]]"
mmab0,-0.3999999999999999,10.092751259580606,80.0,6.327022694079187e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.63003675533505], [0.321019760960103, 0.3210197609601029]]"
mmab0,-0.19999999999999996,16.086534118591608,80.0,6.296302464665046e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176841, 0.572061402817684], [0.4156269377774532, 0.4156269377774532]]"
mmab0,0.0,80.0,80.0,4.42429285619186e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999999], [0.4999999999999999, 0.4999999999999998]]"
mmab0,0.20000000000000018,16.0865341185916,80.0,6.296302464665046e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.4156269377774532], [0.5720614028176841, 0.572061402817684]]"
mmab0,0.40000000000000013,10.092751259580591,80.0,3.3904824985221907e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350503, 0.6300367553350502]]"
mmab0,0.6000000000000001,6.615695018431705,80.0,4.377745656511789e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441046], [0.6724985119639573, 0.672498511963957]]"
